userID,songID,Rating,
1JyvqM,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
1JyvqM,1kuGVB7EU95pJObxwvfwKS,1,TRUE
1JyvqM,0nrRP2bk19rLc0orkWPQk2,0,FALSE
1JyvqM,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
1JyvqM,46kspZSY3aKmwQe7O77fCC,1,TRUE
1JyvqM,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
1JyvqM,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
1JyvqM,35PKfoynRpVFoAUE3D5Kc6,0,FALSE
1JyvqM,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
2JozWL,3zBhihYUHBmGd2bcQIobrF,0,FALSE
2JozWL,5oQcOu1omDykbIPSdSQQNJ,1,TRUE
2JozWL,3CIOopLwvyMvXk97ZEksKO,0,FALSE
2JozWL,1k1Bqnv2R0uJXQN4u6LKYt,1,TRUE
2JozWL,2SHnUyZq0zwmvRIl4WY77G,1,TRUE
2JozWL,2dU4FegjbgW5qkdrUdzogT,0,FALSE
2JozWL,1fDsrQ23eTAVFElUMaf38X,0,FALSE
2JozWL,4Dvkj6JhhA12EX05fT7y2e,1,TRUE
2JozWL,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
2JozWL,6UkMcAA19lTdjs22jtB7o2,0,FALSE
2JozWL,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
2JozWL,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
2JozWL,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
2JozWL,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
2JozWL,2obblQ6tcePeOEVJV6nEGD,0,FALSE
2JozWL,7N2PNxzZXxCdAHiAfsklhT,1,TRUE
2JozWL,779mhz1mAry946r91qzR1r,1,TRUE
2JozWL,2DlHlPMa4M17kufBvI2lEN,0,FALSE
2JozWL,2tznHmp70DxMyr2XhWLOW0,0,FALSE
2JozWL,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
2JozWL,70LcF31zb1H0PyJoS1Sx1r,1,TRUE
2JozWL,0sDeU2murnLh4yVHQ5IV70,0,FALSE
2JozWL,0JJP0IS4w0fJx01EcrfkDe,1,TRUE
2JozWL,5lDriBxJd22IhOH9zTcFrV,0,FALSE
2JozWL,3pKsUMqpVr4ZJ13Mm91Xig,1,TRUE
2JozWL,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
2JozWL,3qhlB30KknSejmIvZZLjOD,1,TRUE
2JozWL,2qSkIjg1o9h3YT9RAgYN75,1,TRUE
2JozWL,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
2JozWL,1JSTJqkT5qHq8MDJnJbRE1,0,FALSE
2JozWL,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
2JozWL,2M9ro2krNb7nr7HSprkEgo,0,FALSE
2JozWL,6Rqn2GFlmvmV4w9Ala0I1e,1,TRUE
2JozWL,7DSAEUvxU8FajXtRloy8M0,1,TRUE
2JozWL,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
2JozWL,11qh54D0PKkBwelpDxxiEU,1,TRUE
2JozWL,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
2JozWL,3rUGC1vUpkDG9CZFHMur1t,1,TRUE
2JozWL,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
2JozWL,3USxtqRwSYz57Ewm6wWRMp,1,TRUE
2JozWL,4xqrdfXkTW4T0RauPLv3WA,1,TRUE
2JozWL,2zYzyRzz6pRmhPzyfMEC8s,1,TRUE
2JozWL,5WSL7UTa38jMWoBzObD4BD,0,FALSE
2JozWL,6otiaV2fagE3s8IvP6WkwG,1,TRUE
2JozWL,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
2JozWL,4aY0tZIaboefmkBEsjAovI,0,FALSE
2JozWL,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
2JozWL,7iL6o9tox1zgHpKUfh9vuC,1,TRUE
2JozWL,1l1YTy9nJ0trwhsCGcimly,0,FALSE
2JozWL,0Q0IVlqMV64kNLlwjPj0Hl,1,TRUE
2JozWL,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
2JozWL,6jq6rcOikCZAmjliAgAmfT,0,FALSE
2JozWL,76I3PmbGZazzNlEwlp1y85,0,FALSE
2JozWL,6dBUzqjtbnIa1TwYbyw5CM,1,TRUE
2JozWL,4xhsWYTOGcal8zt0J161CU,0,FALSE
2JozWL,629DixmZGHc7ILtEntuiWE,0,FALSE
2JozWL,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
2JozWL,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
2JozWL,003vvx7Niy0yvhvHt4a68B,1,TRUE
2JozWL,745H5CctFr12Mo7cqa1BMH,0,FALSE
2JozWL,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
2JozWL,7GAaTpSoTWUTbP2Yxlt4Hd,1,TRUE
2JozWL,5O2P9iiztwhomNh8xkR9lJ,0,FALSE
2JozWL,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
2JozWL,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
2JozWL,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
2JozWL,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
2JozWL,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
2JozWL,3eh51r6rFWAlGQRlHx9QnQ,1,TRUE
2JozWL,4fiOTntQKr24p07FvQDHZE,0,FALSE
2JozWL,52eIcoLUM25zbQupAZYoFh,0,FALSE
2JozWL,7s25THrKz86DM225dOYwnr,1,TRUE
2JozWL,56eGOeSsqdg3FLxdo83TwV,0,FALSE
2JozWL,3dPQuX8Gs42Y7b454ybpMR,1,TRUE
2JozWL,31Tp5iKrVUayn65qhg06nE,0,FALSE
2JozWL,4TJUS843fKiqqIzycM74Oy,0,FALSE
2JozWL,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
2JozWL,7qEHsqek33rTcFNT9PFqLf,0,FALSE
2JozWL,3SdTKo2uVsxFblQjpScoHy,1,TRUE
2JozWL,0mflMxspEfB0VbI1kyLiAv,0,FALSE
2JozWL,6YUTL4dYpB9xZO5qExPf05,1,TRUE
2JozWL,2aPTvyE09vUCRwVvj0I8WK,1,TRUE
2JozWL,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
2JozWL,7snQQk1zcKl8gZ92AnueZW,0,FALSE
2JozWL,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
2JozWL,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
2JozWL,6GG73Jik4jUlQCkKg9JuGO,1,TRUE
2JozWL,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
2JozWL,31oMgUpAn5VNb3mXshUM8m,0,FALSE
2JozWL,7uWFUpGuEfmxYeymkV95jn,0,FALSE
2JozWL,0GO8y8jQk1PkHzS31d699N,0,FALSE
2JozWL,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
2JozWL,1kuGVB7EU95pJObxwvfwKS,0,FALSE
2JozWL,0nrRP2bk19rLc0orkWPQk2,1,TRUE
2JozWL,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
2JozWL,46kspZSY3aKmwQe7O77fCC,1,TRUE
2JozWL,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
2JozWL,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
2JozWL,35PKfoynRpVFoAUE3D5Kc6,1,TRUE
2JozWL,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
2JRBYD,3zBhihYUHBmGd2bcQIobrF,0,FALSE
2JRBYD,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
2JRBYD,3CIOopLwvyMvXk97ZEksKO,0,FALSE
2JRBYD,1k1Bqnv2R0uJXQN4u6LKYt,0,FALSE
2JRBYD,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
2JRBYD,2dU4FegjbgW5qkdrUdzogT,0,FALSE
2JRBYD,1fDsrQ23eTAVFElUMaf38X,0,FALSE
2JRBYD,4Dvkj6JhhA12EX05fT7y2e,0,FALSE
2JRBYD,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
2JRBYD,6UkMcAA19lTdjs22jtB7o2,0,FALSE
2JRBYD,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
2JRBYD,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
2JRBYD,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
2JRBYD,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
2JRBYD,2obblQ6tcePeOEVJV6nEGD,0,FALSE
2JRBYD,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
2JRBYD,779mhz1mAry946r91qzR1r,0,FALSE
2JRBYD,2DlHlPMa4M17kufBvI2lEN,0,FALSE
2JRBYD,2tznHmp70DxMyr2XhWLOW0,0,FALSE
2JRBYD,7ACxUo21jtTHzy7ZEV56vU,1,TRUE
2JRBYD,70LcF31zb1H0PyJoS1Sx1r,1,TRUE
2JRBYD,0sDeU2murnLh4yVHQ5IV70,0,FALSE
2JRBYD,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
2JRBYD,5lDriBxJd22IhOH9zTcFrV,0,FALSE
2JRBYD,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
2JRBYD,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
2JRBYD,3qhlB30KknSejmIvZZLjOD,0,FALSE
2JRBYD,2qSkIjg1o9h3YT9RAgYN75,0,FALSE
2JRBYD,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
2JRBYD,1JSTJqkT5qHq8MDJnJbRE1,0,FALSE
2JRBYD,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
2JRBYD,2M9ro2krNb7nr7HSprkEgo,0,FALSE
2JRBYD,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
2JRBYD,7DSAEUvxU8FajXtRloy8M0,0,FALSE
2JRBYD,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
2JRBYD,11qh54D0PKkBwelpDxxiEU,0,FALSE
2JRBYD,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
2JRBYD,3rUGC1vUpkDG9CZFHMur1t,0,FALSE
2JRBYD,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
2JRBYD,3USxtqRwSYz57Ewm6wWRMp,0,FALSE
2JRBYD,4xqrdfXkTW4T0RauPLv3WA,0,FALSE
2JRBYD,2zYzyRzz6pRmhPzyfMEC8s,0,FALSE
2JRBYD,5WSL7UTa38jMWoBzObD4BD,0,FALSE
2JRBYD,6otiaV2fagE3s8IvP6WkwG,0,FALSE
2JRBYD,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
2JRBYD,4aY0tZIaboefmkBEsjAovI,0,FALSE
2JRBYD,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
2JRBYD,7iL6o9tox1zgHpKUfh9vuC,0,FALSE
2JRBYD,1l1YTy9nJ0trwhsCGcimly,0,FALSE
2JRBYD,0Q0IVlqMV64kNLlwjPj0Hl,0,FALSE
2JRBYD,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
2JRBYD,6jq6rcOikCZAmjliAgAmfT,0,FALSE
2JRBYD,76I3PmbGZazzNlEwlp1y85,0,FALSE
2JRBYD,6dBUzqjtbnIa1TwYbyw5CM,0,FALSE
2JRBYD,4xhsWYTOGcal8zt0J161CU,0,FALSE
2JRBYD,629DixmZGHc7ILtEntuiWE,0,FALSE
2JRBYD,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
2JRBYD,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
2JRBYD,003vvx7Niy0yvhvHt4a68B,0,FALSE
2JRBYD,745H5CctFr12Mo7cqa1BMH,0,FALSE
2JRBYD,3vkCueOmm7xQDoJ17W1Pm3,0,FALSE
2JRBYD,7GAaTpSoTWUTbP2Yxlt4Hd,0,FALSE
2JRBYD,5O2P9iiztwhomNh8xkR9lJ,0,FALSE
2JRBYD,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
2JRBYD,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
2JRBYD,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
2JRBYD,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
2JRBYD,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
2JRBYD,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
2JRBYD,4fiOTntQKr24p07FvQDHZE,0,FALSE
2JRBYD,52eIcoLUM25zbQupAZYoFh,0,FALSE
2JRBYD,7s25THrKz86DM225dOYwnr,0,FALSE
2JRBYD,56eGOeSsqdg3FLxdo83TwV,0,FALSE
2JRBYD,3dPQuX8Gs42Y7b454ybpMR,0,FALSE
2JRBYD,31Tp5iKrVUayn65qhg06nE,0,FALSE
2JRBYD,4TJUS843fKiqqIzycM74Oy,0,FALSE
2JRBYD,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
2JRBYD,7qEHsqek33rTcFNT9PFqLf,0,FALSE
2JRBYD,3SdTKo2uVsxFblQjpScoHy,0,FALSE
2JRBYD,0mflMxspEfB0VbI1kyLiAv,0,FALSE
2JRBYD,6YUTL4dYpB9xZO5qExPf05,0,FALSE
2JRBYD,2aPTvyE09vUCRwVvj0I8WK,0,FALSE
2JRBYD,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
2JRBYD,7snQQk1zcKl8gZ92AnueZW,0,FALSE
2JRBYD,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
2JRBYD,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
2JRBYD,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
2JRBYD,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
2JRBYD,31oMgUpAn5VNb3mXshUM8m,0,FALSE
2JRBYD,7uWFUpGuEfmxYeymkV95jn,0,FALSE
2JRBYD,0GO8y8jQk1PkHzS31d699N,0,FALSE
2JRBYD,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
2JRBYD,1kuGVB7EU95pJObxwvfwKS,0,FALSE
2JRBYD,0nrRP2bk19rLc0orkWPQk2,0,FALSE
2JRBYD,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
2JRBYD,46kspZSY3aKmwQe7O77fCC,0,FALSE
2JRBYD,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
2JRBYD,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
2JRBYD,35PKfoynRpVFoAUE3D5Kc6,0,FALSE
2JRBYD,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
2JyaaV,3zBhihYUHBmGd2bcQIobrF,0,FALSE
2JyaaV,5oQcOu1omDykbIPSdSQQNJ,1,TRUE
2JyaaV,3CIOopLwvyMvXk97ZEksKO,0,FALSE
2JyaaV,1k1Bqnv2R0uJXQN4u6LKYt,1,TRUE
2JyaaV,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
2JyaaV,2dU4FegjbgW5qkdrUdzogT,0,FALSE
2JyaaV,1fDsrQ23eTAVFElUMaf38X,1,TRUE
2JyaaV,4Dvkj6JhhA12EX05fT7y2e,1,TRUE
2JyaaV,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
2JyaaV,6UkMcAA19lTdjs22jtB7o2,0,FALSE
2JyaaV,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
2JyaaV,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
2JyaaV,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
2JyaaV,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
2JyaaV,2obblQ6tcePeOEVJV6nEGD,0,FALSE
2JyaaV,7N2PNxzZXxCdAHiAfsklhT,1,TRUE
2JyaaV,779mhz1mAry946r91qzR1r,0,FALSE
2JyaaV,2DlHlPMa4M17kufBvI2lEN,0,FALSE
2JyaaV,2tznHmp70DxMyr2XhWLOW0,1,TRUE
2JyaaV,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
2JyaaV,70LcF31zb1H0PyJoS1Sx1r,1,TRUE
2JyaaV,0sDeU2murnLh4yVHQ5IV70,0,FALSE
2JyaaV,0JJP0IS4w0fJx01EcrfkDe,1,TRUE
2JyaaV,5lDriBxJd22IhOH9zTcFrV,1,TRUE
2JyaaV,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
2JyaaV,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
2JyaaV,3qhlB30KknSejmIvZZLjOD,1,TRUE
2JyaaV,2qSkIjg1o9h3YT9RAgYN75,1,TRUE
2JyaaV,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
2JyaaV,1JSTJqkT5qHq8MDJnJbRE1,1,TRUE
2JyaaV,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
2JyaaV,2M9ro2krNb7nr7HSprkEgo,1,TRUE
2JyaaV,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
2JyaaV,7DSAEUvxU8FajXtRloy8M0,0,FALSE
2JyaaV,7EkWXAI1wn8Ii883ecd9xr,1,TRUE
2JyaaV,11qh54D0PKkBwelpDxxiEU,0,FALSE
2JyaaV,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
2JyaaV,3rUGC1vUpkDG9CZFHMur1t,1,TRUE
2JyaaV,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
2JyaaV,3USxtqRwSYz57Ewm6wWRMp,1,TRUE
2JyaaV,4xqrdfXkTW4T0RauPLv3WA,1,TRUE
2JyaaV,2zYzyRzz6pRmhPzyfMEC8s,1,TRUE
2JyaaV,5WSL7UTa38jMWoBzObD4BD,0,FALSE
2JyaaV,6otiaV2fagE3s8IvP6WkwG,1,TRUE
2JyaaV,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
2JyaaV,4aY0tZIaboefmkBEsjAovI,1,TRUE
2JyaaV,2Tc9VznHtQUmfOgE3L1RdN,1,TRUE
2JyaaV,7iL6o9tox1zgHpKUfh9vuC,1,TRUE
2JyaaV,1l1YTy9nJ0trwhsCGcimly,0,FALSE
2JyaaV,0Q0IVlqMV64kNLlwjPj0Hl,1,TRUE
2JyaaV,6HSXNV0b4M4cLJ7ljgVVeh,1,TRUE
2JyaaV,6jq6rcOikCZAmjliAgAmfT,1,TRUE
2JyaaV,76I3PmbGZazzNlEwlp1y85,0,FALSE
2JyaaV,6dBUzqjtbnIa1TwYbyw5CM,1,TRUE
2JyaaV,4xhsWYTOGcal8zt0J161CU,0,FALSE
2JyaaV,629DixmZGHc7ILtEntuiWE,1,TRUE
2JyaaV,6h5PAsRni4IRlxWr6uDPTP,1,TRUE
2JyaaV,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
2JyaaV,003vvx7Niy0yvhvHt4a68B,1,TRUE
2JyaaV,745H5CctFr12Mo7cqa1BMH,1,TRUE
2JyaaV,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
2JyaaV,7GAaTpSoTWUTbP2Yxlt4Hd,1,TRUE
2JyaaV,5O2P9iiztwhomNh8xkR9lJ,1,TRUE
2JyaaV,68Dni7IE4VyPkTOH9mRWHr,1,TRUE
2JyaaV,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
2JyaaV,23oxJmDc1V9uLUSmN2LIvx,1,TRUE
2JyaaV,6MpCaSIOfqBqbMED4kXgNY,1,TRUE
2JyaaV,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
2JyaaV,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
2JyaaV,4fiOTntQKr24p07FvQDHZE,0,FALSE
2JyaaV,52eIcoLUM25zbQupAZYoFh,0,FALSE
2JyaaV,7s25THrKz86DM225dOYwnr,0,FALSE
2JyaaV,56eGOeSsqdg3FLxdo83TwV,0,FALSE
2JyaaV,3dPQuX8Gs42Y7b454ybpMR,1,TRUE
2JyaaV,31Tp5iKrVUayn65qhg06nE,0,FALSE
2JyaaV,4TJUS843fKiqqIzycM74Oy,0,FALSE
2JyaaV,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
2JyaaV,7qEHsqek33rTcFNT9PFqLf,1,TRUE
2JyaaV,3SdTKo2uVsxFblQjpScoHy,1,TRUE
2JyaaV,0mflMxspEfB0VbI1kyLiAv,1,TRUE
2JyaaV,6YUTL4dYpB9xZO5qExPf05,1,TRUE
2JyaaV,2aPTvyE09vUCRwVvj0I8WK,0,FALSE
2JyaaV,62AuGbAkt8Ox2IrFFb8GKV,1,TRUE
2JyaaV,7snQQk1zcKl8gZ92AnueZW,1,TRUE
2JyaaV,0BRHnOFm6sjxN1i9LJrUDu,1,TRUE
2JyaaV,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
2JyaaV,6GG73Jik4jUlQCkKg9JuGO,1,TRUE
2JyaaV,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
2JyaaV,31oMgUpAn5VNb3mXshUM8m,0,FALSE
2JyaaV,7uWFUpGuEfmxYeymkV95jn,1,TRUE
2JyaaV,0GO8y8jQk1PkHzS31d699N,1,TRUE
2JyaaV,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
2JyaaV,1kuGVB7EU95pJObxwvfwKS,1,TRUE
2JyaaV,0nrRP2bk19rLc0orkWPQk2,1,TRUE
2JyaaV,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
2JyaaV,46kspZSY3aKmwQe7O77fCC,1,TRUE
2JyaaV,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
2JyaaV,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
2JyaaV,35PKfoynRpVFoAUE3D5Kc6,1,TRUE
2JyaaV,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
2JyJKM,3zBhihYUHBmGd2bcQIobrF,0,FALSE
2JyJKM,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
2JyJKM,3CIOopLwvyMvXk97ZEksKO,0,FALSE
2JyJKM,1k1Bqnv2R0uJXQN4u6LKYt,0,FALSE
2JyJKM,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
2JyJKM,2dU4FegjbgW5qkdrUdzogT,0,FALSE
2JyJKM,1fDsrQ23eTAVFElUMaf38X,0,FALSE
2JyJKM,4Dvkj6JhhA12EX05fT7y2e,0,FALSE
2JyJKM,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
2JyJKM,6UkMcAA19lTdjs22jtB7o2,0,FALSE
2JyJKM,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
2JyJKM,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
2JyJKM,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
2JyJKM,3ZOEytgrvLwQaqXreDs2Jx,1,TRUE
2JyJKM,2obblQ6tcePeOEVJV6nEGD,0,FALSE
2JyJKM,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
2JyJKM,779mhz1mAry946r91qzR1r,1,TRUE
2JyJKM,2DlHlPMa4M17kufBvI2lEN,0,FALSE
2JyJKM,2tznHmp70DxMyr2XhWLOW0,0,FALSE
2JyJKM,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
2JyJKM,70LcF31zb1H0PyJoS1Sx1r,0,FALSE
2JyJKM,0sDeU2murnLh4yVHQ5IV70,0,FALSE
2JyJKM,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
2JyJKM,5lDriBxJd22IhOH9zTcFrV,0,FALSE
2JyJKM,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
2JyJKM,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
2JyJKM,3qhlB30KknSejmIvZZLjOD,0,FALSE
2JyJKM,2qSkIjg1o9h3YT9RAgYN75,0,FALSE
2JyJKM,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
2JyJKM,1JSTJqkT5qHq8MDJnJbRE1,1,TRUE
2JyJKM,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
2JyJKM,2M9ro2krNb7nr7HSprkEgo,0,FALSE
2JyJKM,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
2JyJKM,7DSAEUvxU8FajXtRloy8M0,1,TRUE
2JyJKM,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
2JyJKM,11qh54D0PKkBwelpDxxiEU,0,FALSE
2JyJKM,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
2JyJKM,3rUGC1vUpkDG9CZFHMur1t,0,FALSE
2JyJKM,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
2JyJKM,3USxtqRwSYz57Ewm6wWRMp,0,FALSE
2JyJKM,4xqrdfXkTW4T0RauPLv3WA,0,FALSE
2JyJKM,2zYzyRzz6pRmhPzyfMEC8s,0,FALSE
2JyJKM,5WSL7UTa38jMWoBzObD4BD,0,FALSE
2JyJKM,6otiaV2fagE3s8IvP6WkwG,0,FALSE
2JyJKM,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
2JyJKM,4aY0tZIaboefmkBEsjAovI,0,FALSE
2JyJKM,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
2JyJKM,7iL6o9tox1zgHpKUfh9vuC,0,FALSE
2JyJKM,1l1YTy9nJ0trwhsCGcimly,0,FALSE
2JyJKM,0Q0IVlqMV64kNLlwjPj0Hl,0,FALSE
2JyJKM,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
2JyJKM,6jq6rcOikCZAmjliAgAmfT,0,FALSE
2JyJKM,76I3PmbGZazzNlEwlp1y85,0,FALSE
2JyJKM,6dBUzqjtbnIa1TwYbyw5CM,0,FALSE
2JyJKM,4xhsWYTOGcal8zt0J161CU,0,FALSE
2JyJKM,629DixmZGHc7ILtEntuiWE,0,FALSE
2JyJKM,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
2JyJKM,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
2JyJKM,003vvx7Niy0yvhvHt4a68B,0,FALSE
2JyJKM,745H5CctFr12Mo7cqa1BMH,1,TRUE
2JyJKM,3vkCueOmm7xQDoJ17W1Pm3,0,FALSE
2JyJKM,7GAaTpSoTWUTbP2Yxlt4Hd,0,FALSE
2JyJKM,5O2P9iiztwhomNh8xkR9lJ,1,TRUE
2JyJKM,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
2JyJKM,6AI3ezQ4o3HUoP6Dhudph3,0,FALSE
2JyJKM,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
2JyJKM,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
2JyJKM,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
2JyJKM,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
2JyJKM,4fiOTntQKr24p07FvQDHZE,0,FALSE
2JyJKM,52eIcoLUM25zbQupAZYoFh,0,FALSE
2JyJKM,7s25THrKz86DM225dOYwnr,0,FALSE
2JyJKM,56eGOeSsqdg3FLxdo83TwV,0,FALSE
2JyJKM,3dPQuX8Gs42Y7b454ybpMR,1,TRUE
2JyJKM,31Tp5iKrVUayn65qhg06nE,0,FALSE
2JyJKM,4TJUS843fKiqqIzycM74Oy,0,FALSE
2JyJKM,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
2JyJKM,7qEHsqek33rTcFNT9PFqLf,0,FALSE
2JyJKM,3SdTKo2uVsxFblQjpScoHy,1,TRUE
2JyJKM,0mflMxspEfB0VbI1kyLiAv,0,FALSE
2JyJKM,6YUTL4dYpB9xZO5qExPf05,0,FALSE
2JyJKM,2aPTvyE09vUCRwVvj0I8WK,0,FALSE
2JyJKM,62AuGbAkt8Ox2IrFFb8GKV,1,TRUE
2JyJKM,7snQQk1zcKl8gZ92AnueZW,1,TRUE
2JyJKM,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
